"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1554",11,0,"CHRISTIAN",0,"Blank Ballots",2320,"95TH REPRESENTATIVE","TAYLORVILLE #3",828,11,"Democrat",19
"1555",11,0,"CHRISTIAN",0,"Blank Ballots",2320,"95TH REPRESENTATIVE","TAYLORVILLE #4",1317,11,"Democrat",13
"1556",11,0,"CHRISTIAN",0,"Blank Ballots",2320,"95TH REPRESENTATIVE","TAYLORVILLE #5",1276,11,"Democrat",13
"1557",11,0,"CHRISTIAN",0,"Blank Ballots",2320,"95TH REPRESENTATIVE","TAYLORVILLE #6",827,11,"Democrat",11
"1558",11,0,"CHRISTIAN",0,"Blank Ballots",2320,"95TH REPRESENTATIVE","TAYLORVILLE #7",807,11,"Democrat",10
"1559",11,0,"CHRISTIAN",0,"Blank Ballots",2320,"95TH REPRESENTATIVE","TAYLORVILLE #8",938,11,"Democrat",12
"1560",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","BUCKHART",1216,11,"Democrat",12
"1561",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","MAY",1247,11,"Democrat",0
"1562",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","MOSQUITO",261,11,"Democrat",1
"1563",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","MT AUBURN",633,11,"Democrat",7
"1564",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","SOUTH FORK #1",815,11,"Democrat",5
"1565",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","SOUTH FORK #2",443,11,"Democrat",8
"1566",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","SOUTH FORK #3",436,11,"Democrat",5
"1567",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","STONINGTON",695,11,"Democrat",3
"1568",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","TAYLORVILLE #2",805,11,"Democrat",1
"1569",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","TAYLORVILLE #3",828,11,"Democrat",0
"1570",11,0,"CHRISTIAN",0,"Blank Ballots",2330,"96TH REPRESENTATIVE","TAYLORVILLE #4",1317,11,"Democrat",2
"1571",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","ASSUMPTION",826,11,"Democrat",0
"1572",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","BEAR CREEK",339,11,"Democrat",11
"1573",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","BUCKHART",1216,11,"Democrat",17
"1574",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","GREENWOOD",138,11,"Democrat",0
"1575",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","JOHNSON",542,11,"Democrat",5
"1576",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","KING",146,11,"Democrat",3
"1577",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","LOCUST",440,11,"Democrat",4
"1578",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","MAY",1247,11,"Democrat",18
"1579",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","MOSQUITO",261,11,"Democrat",5
"1580",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","MT AUBURN",633,11,"Democrat",10
"1581",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PANA #1",610,11,"Democrat",11
"1582",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PANA #2",1300,11,"Democrat",19
"1583",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PANA #3",720,11,"Democrat",6
"1584",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PANA #4",616,11,"Democrat",9
"1585",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PANA #5",511,11,"Democrat",5
"1586",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PRAIRIETON",305,11,"Democrat",2
"1587",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","RICKS",805,11,"Democrat",11
"1588",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","ROSAMOND",229,11,"Democrat",0
"1589",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SOUTH FORK #1",815,11,"Democrat",8
"1590",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SOUTH FORK #2",443,11,"Democrat",11
"1591",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SOUTH FORK #3",436,11,"Democrat",2
"1592",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","STONINGTON",695,11,"Democrat",9
"1593",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #1",854,11,"Democrat",10
"1594",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #2",805,11,"Democrat",11
"1595",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #3",828,11,"Democrat",18
"1596",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #4",1317,11,"Democrat",15
"1597",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #5",1276,11,"Democrat",14
"1598",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #6",827,11,"Democrat",11
"1599",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #7",807,11,"Democrat",9
"1600",11,0,"CHRISTIAN",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAYLORVILLE #8",938,11,"Democrat",16
"1601",11,0,"CHRISTIAN",0,"Blank Ballots",2900,"MACON/PIATT - SUPERINTENDENT OF SCHOOLS","MOSQUITO",261,11,"Democrat",2
"1602",11,0,"CHRISTIAN",0,"Blank Ballots",2900,"MACON/PIATT - SUPERINTENDENT OF SCHOOLS","PRAIRIETON",305,11,"Democrat",0
"1603",11,0,"CHRISTIAN",0,"Blank Ballots",2900,"MACON/PIATT - SUPERINTENDENT OF SCHOOLS","STONINGTON",695,11,"Democrat",0
"1604",11,0,"CHRISTIAN",0,"Blank Ballots",2920,"MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","BUCKHART",1216,11,"Democrat",0
"1605",11,0,"CHRISTIAN",0,"Blank Ballots",2920,"MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","KING",146,11,"Democrat",0
"1606",11,0,"CHRISTIAN",0,"Blank Ballots",2920,"MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","MT AUBURN",633,11,"Democrat",2
"1607",11,0,"CHRISTIAN",0,"Blank Ballots",2920,"MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","SOUTH FORK #2",443,11,"Democrat",1
"1608",11,0,"CHRISTIAN",0,"Blank Ballots",2780,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","ASSUMPTION",826,11,"Democrat",6
"1609",11,0,"CHRISTIAN",0,"Blank Ballots",2780,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","LOCUST",440,11,"Democrat",0
"1610",11,0,"CHRISTIAN",0,"Blank Ballots",2780,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","MAY",1247,11,"Democrat",0
"1611",11,0,"CHRISTIAN",0,"Blank Ballots",2780,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","PANA #4",616,11,"Democrat",0
"1612",11,0,"CHRISTIAN",0,"Blank Ballots",2780,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","PANA #5",511,11,"Democrat",0
"1613",11,0,"CHRISTIAN",0,"Blank Ballots",2780,"CLARK/COLES/CUMBERLAND, ETC. - SUP OF SCHOOLS","PRAIRIETON",305,11,"Democrat",4
"1614",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","ASSUMPTION",826,11,"Democrat",15
"1615",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","BEAR CREEK",339,11,"Democrat",10
"1616",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","BUCKHART",1216,11,"Democrat",14
"1617",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","GREENWOOD",138,11,"Democrat",0
"1618",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","JOHNSON",542,11,"Democrat",7
"1619",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","KING",146,11,"Democrat",1
"1620",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","LOCUST",440,11,"Democrat",8
"1621",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MAY",1247,11,"Democrat",19
"1622",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MOSQUITO",261,11,"Democrat",4
"1623",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MT AUBURN",633,11,"Democrat",13
"1624",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PANA #1",610,11,"Democrat",12
"1625",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PANA #2",1300,11,"Democrat",25
"1626",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PANA #3",720,11,"Democrat",7
"1627",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PANA #4",616,11,"Democrat",9
"1628",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PANA #5",511,11,"Democrat",6
"1629",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PRAIRIETON",305,11,"Democrat",3
"1630",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","RICKS",805,11,"Democrat",12
"1631",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","ROSAMOND",229,11,"Democrat",1
"1632",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SOUTH FORK #1",815,11,"Democrat",10
"1633",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SOUTH FORK #2",443,11,"Democrat",12
"1634",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SOUTH FORK #3",436,11,"Democrat",3
"1635",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","STONINGTON",695,11,"Democrat",13
"1636",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #1",854,11,"Democrat",10
"1637",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #2",805,11,"Democrat",15
"1638",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #3",828,11,"Democrat",16
"1639",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #4",1317,11,"Democrat",15
"1640",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #5",1276,11,"Democrat",20
"1641",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #6",827,11,"Democrat",12
"1642",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #7",807,11,"Democrat",7
"1643",11,0,"CHRISTIAN",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAYLORVILLE #8",938,11,"Democrat",13
"1644",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ASSUMPTION",826,12,"Republican",1
"1645",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BEAR CREEK",339,12,"Republican",1
"1646",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","BUCKHART",1216,12,"Republican",2
"1647",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","GREENWOOD",138,12,"Republican",1
"1648",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","JOHNSON",542,12,"Republican",1
"1649",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","KING",146,12,"Republican",0
"1650",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","LOCUST",440,12,"Republican",2
"1651",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MAY",1247,12,"Republican",2
"1652",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MOSQUITO",261,12,"Republican",0
"1653",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT AUBURN",633,12,"Republican",0
"1654",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #1",610,12,"Republican",1
"1655",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #2",1300,12,"Republican",1
"1656",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #3",720,12,"Republican",0
"1657",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #4",616,12,"Republican",0
"1658",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PANA #5",511,12,"Republican",1
"1659",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRAIRIETON",305,12,"Republican",1
"1660",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","RICKS",805,12,"Republican",2
"1661",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROSAMOND",229,12,"Republican",0
"1662",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #1",815,12,"Republican",0
"1663",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #2",443,12,"Republican",3
"1664",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH FORK #3",436,12,"Republican",0
"1665",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","STONINGTON",695,12,"Republican",1
"1666",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #1",854,12,"Republican",1
"1667",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #2",805,12,"Republican",2
"1668",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #3",828,12,"Republican",0
"1669",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #4",1317,12,"Republican",0
"1670",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #5",1276,12,"Republican",1
"1671",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #6",827,12,"Republican",2
"1672",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #7",807,12,"Republican",0
"1673",11,0,"CHRISTIAN",0,"Blank Ballots",180,"GOVERNOR AND LIEUTENANT GOVERNOR","TAYLORVILLE #8",938,12,"Republican",1
"1674",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","ASSUMPTION",826,12,"Republican",11
"1675",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","BEAR CREEK",339,12,"Republican",10
"1676",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","BUCKHART",1216,12,"Republican",13
"1677",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","GREENWOOD",138,12,"Republican",8
"1678",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","JOHNSON",542,12,"Republican",6
"1679",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","KING",146,12,"Republican",2
"1680",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","LOCUST",440,12,"Republican",7
"1681",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","MAY",1247,12,"Republican",13
"1682",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","MOSQUITO",261,12,"Republican",1
"1683",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","MT AUBURN",633,12,"Republican",6
"1684",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","PANA #1",610,12,"Republican",6
"1685",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","PANA #2",1300,12,"Republican",8
"1686",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","PANA #3",720,12,"Republican",9
"1687",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","PANA #4",616,12,"Republican",1
"1688",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","PANA #5",511,12,"Republican",3
"1689",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","PRAIRIETON",305,12,"Republican",1
"1690",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","RICKS",805,12,"Republican",7
"1691",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","ROSAMOND",229,12,"Republican",6
"1692",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","SOUTH FORK #1",815,12,"Republican",3
"1693",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","SOUTH FORK #2",443,12,"Republican",10
"1694",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","SOUTH FORK #3",436,12,"Republican",4
"1695",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","STONINGTON",695,12,"Republican",7
"1696",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #1",854,12,"Republican",6
"1697",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #2",805,12,"Republican",4
"1698",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #3",828,12,"Republican",10
"1699",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #4",1317,12,"Republican",4
"1700",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #5",1276,12,"Republican",8
"1701",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #6",827,12,"Republican",9
"1702",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #7",807,12,"Republican",6
"1703",11,0,"CHRISTIAN",0,"Blank Ballots",190,"ATTORNEY GENERAL","TAYLORVILLE #8",938,12,"Republican",9
"1704",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","ASSUMPTION",826,12,"Republican",21
"1705",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","BEAR CREEK",339,12,"Republican",9
"1706",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","BUCKHART",1216,12,"Republican",26
"1707",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","GREENWOOD",138,12,"Republican",9
"1708",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","JOHNSON",542,12,"Republican",15
"1709",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","KING",146,12,"Republican",4
"1710",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","LOCUST",440,12,"Republican",11
"1711",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","MAY",1247,12,"Republican",26
"1712",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","MOSQUITO",261,12,"Republican",1
"1713",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","MT AUBURN",633,12,"Republican",9
"1714",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","PANA #1",610,12,"Republican",8
"1715",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","PANA #2",1300,12,"Republican",24
"1716",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","PANA #3",720,12,"Republican",12
"1717",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","PANA #4",616,12,"Republican",1
"1718",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","PANA #5",511,12,"Republican",8
"1719",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","PRAIRIETON",305,12,"Republican",5
"1720",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","RICKS",805,12,"Republican",9
"1721",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","ROSAMOND",229,12,"Republican",9
"1722",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","SOUTH FORK #1",815,12,"Republican",9
"1723",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","SOUTH FORK #2",443,12,"Republican",15
"1724",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","SOUTH FORK #3",436,12,"Republican",9
"1725",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","STONINGTON",695,12,"Republican",13
"1726",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #1",854,12,"Republican",12
"1727",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #2",805,12,"Republican",14
"1728",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #3",828,12,"Republican",17
"1729",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #4",1317,12,"Republican",11
"1730",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #5",1276,12,"Republican",21
"1731",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #6",827,12,"Republican",18
"1732",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #7",807,12,"Republican",18
"1733",11,0,"CHRISTIAN",0,"Blank Ballots",200,"SECRETARY OF STATE","TAYLORVILLE #8",938,12,"Republican",13
"1734",11,0,"CHRISTIAN",0,"Blank Ballots",210,"COMPTROLLER","ASSUMPTION",826,12,"Republican",21
"1735",11,0,"CHRISTIAN",0,"Blank Ballots",210,"COMPTROLLER","BEAR CREEK",339,12,"Republican",10
"1736",11,0,"CHRISTIAN",0,"Blank Ballots",210,"COMPTROLLER","BUCKHART",1216,12,"Republican",28
