"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1599",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","PLEASANT MOUND 2",430,12,"Republican",17
"1600",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","SHOAL CREEK 1",236,12,"Republican",11
"1601",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","SHOAL CREEK 2",186,12,"Republican",4
"1602",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","SHOAL CREEK 3",241,12,"Republican",13
"1603",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","SHOAL CREEK 4",548,12,"Republican",11
"1604",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","TAMALCO 1",180,12,"Republican",6
"1605",3,0,"BOND",0,"Blank Ballots",200,"SECRETARY OF STATE","TAMALCO 2",170,12,"Republican",0
"1606",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","BURGESS 1",657,12,"Republican",10
"1607",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","BURGESS 2",428,12,"Republican",12
"1608",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","BURGESS 3",484,12,"Republican",8
"1609",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 1",722,12,"Republican",38
"1610",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 2",375,12,"Republican",18
"1611",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 3",387,12,"Republican",12
"1612",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 4",447,12,"Republican",9
"1613",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 5",638,12,"Republican",14
"1614",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 6",537,12,"Republican",13
"1615",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 7",542,12,"Republican",21
"1616",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","CENTRAL 1-A",621,12,"Republican",31
"1617",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","LAGRANGE 1",305,12,"Republican",23
"1618",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","LAGRANGE 2",566,12,"Republican",37
"1619",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","MILLS",434,12,"Republican",21
"1620",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","MULBERRY GROVE 1",536,12,"Republican",16
"1621",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","MULBERRY GROVE 2",329,12,"Republican",9
"1622",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","OLD RIPLEY",639,12,"Republican",30
"1623",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","PLEASANT MOUND 1",340,12,"Republican",13
"1624",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","PLEASANT MOUND 2",430,12,"Republican",19
"1625",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","SHOAL CREEK 1",236,12,"Republican",12
"1626",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","SHOAL CREEK 2",186,12,"Republican",4
"1627",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","SHOAL CREEK 3",241,12,"Republican",14
"1628",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","SHOAL CREEK 4",548,12,"Republican",11
"1629",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","TAMALCO 1",180,12,"Republican",7
"1630",3,0,"BOND",0,"Blank Ballots",210,"COMPTROLLER","TAMALCO 2",170,12,"Republican",0
"1631",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","BURGESS 1",657,12,"Republican",14
"1632",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","BURGESS 2",428,12,"Republican",12
"1633",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","BURGESS 3",484,12,"Republican",9
"1634",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 1",722,12,"Republican",38
"1635",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 2",375,12,"Republican",19
"1636",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 3",387,12,"Republican",14
"1637",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 4",447,12,"Republican",10
"1638",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 5",638,12,"Republican",17
"1639",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 6",537,12,"Republican",14
"1640",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 7",542,12,"Republican",17
"1641",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","CENTRAL 1-A",621,12,"Republican",33
"1642",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","LAGRANGE 1",305,12,"Republican",24
"1643",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","LAGRANGE 2",566,12,"Republican",36
"1644",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","MILLS",434,12,"Republican",20
"1645",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","MULBERRY GROVE 1",536,12,"Republican",15
"1646",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","MULBERRY GROVE 2",329,12,"Republican",9
"1647",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","OLD RIPLEY",639,12,"Republican",31
"1648",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","PLEASANT MOUND 1",340,12,"Republican",12
"1649",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","PLEASANT MOUND 2",430,12,"Republican",21
"1650",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","SHOAL CREEK 1",236,12,"Republican",10
"1651",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","SHOAL CREEK 2",186,12,"Republican",4
"1652",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","SHOAL CREEK 3",241,12,"Republican",13
"1653",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","SHOAL CREEK 4",548,12,"Republican",11
"1654",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","TAMALCO 1",180,12,"Republican",7
"1655",3,0,"BOND",0,"Blank Ballots",220,"TREASURER","TAMALCO 2",170,12,"Republican",0
"1656",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","LAGRANGE 1",305,12,"Republican",17
"1657",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","LAGRANGE 2",566,12,"Republican",30
"1658",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","MULBERRY GROVE 1",536,12,"Republican",11
"1659",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","MULBERRY GROVE 2",329,12,"Republican",8
"1660",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","SHOAL CREEK 1",236,12,"Republican",10
"1661",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","SHOAL CREEK 2",186,12,"Republican",2
"1662",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","SHOAL CREEK 3",241,12,"Republican",6
"1663",3,0,"BOND",0,"Blank Ballots",370,"13TH CONGRESS","SHOAL CREEK 4",548,12,"Republican",9
"1664",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","BURGESS 1",657,12,"Republican",10
"1665",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","BURGESS 2",428,12,"Republican",11
"1666",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","BURGESS 3",484,12,"Republican",9
"1667",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 1",722,12,"Republican",22
"1668",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 2",375,12,"Republican",13
"1669",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 3",387,12,"Republican",7
"1670",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 4",447,12,"Republican",5
"1671",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 5",638,12,"Republican",8
"1672",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 6",537,12,"Republican",8
"1673",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 7",542,12,"Republican",13
"1674",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","CENTRAL 1-A",621,12,"Republican",24
"1675",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","MILLS",434,12,"Republican",17
"1676",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","OLD RIPLEY",639,12,"Republican",15
"1677",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","PLEASANT MOUND 1",340,12,"Republican",13
"1678",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","PLEASANT MOUND 2",430,12,"Republican",19
"1679",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","TAMALCO 1",180,12,"Republican",6
"1680",3,0,"BOND",0,"Blank Ballots",390,"15TH CONGRESS","TAMALCO 2",170,12,"Republican",2
"1681",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","BURGESS 1",657,12,"Republican",1
"1682",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","BURGESS 2",428,12,"Republican",2
"1683",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","BURGESS 3",484,12,"Republican",1
"1684",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 1",722,12,"Republican",2
"1685",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 2",375,12,"Republican",0
"1686",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 3",387,12,"Republican",0
"1687",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 4",447,12,"Republican",0
"1688",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 5",638,12,"Republican",2
"1689",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 6",537,12,"Republican",1
"1690",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 7",542,12,"Republican",0
"1691",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","CENTRAL 1-A",621,12,"Republican",3
"1692",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","LAGRANGE 1",305,12,"Republican",3
"1693",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","LAGRANGE 2",566,12,"Republican",1
"1694",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","MILLS",434,12,"Republican",0
"1695",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","MULBERRY GROVE 1",536,12,"Republican",0
"1696",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","MULBERRY GROVE 2",329,12,"Republican",4
"1697",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","OLD RIPLEY",639,12,"Republican",3
"1698",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","PLEASANT MOUND 1",340,12,"Republican",2
"1699",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","PLEASANT MOUND 2",430,12,"Republican",0
"1700",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","SHOAL CREEK 1",236,12,"Republican",2
"1701",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","SHOAL CREEK 2",186,12,"Republican",2
"1702",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","SHOAL CREEK 3",241,12,"Republican",4
"1703",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","SHOAL CREEK 4",548,12,"Republican",4
"1704",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","TAMALCO 1",180,12,"Republican",0
"1705",3,0,"BOND",0,"Blank Ballots",1320,"54TH SENATE","TAMALCO 2",170,12,"Republican",0
"1706",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","BURGESS 1",657,12,"Republican",3
"1707",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","BURGESS 2",428,12,"Republican",4
"1708",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","BURGESS 3",484,12,"Republican",3
"1709",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 1",722,12,"Republican",14
"1710",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 2",375,12,"Republican",5
"1711",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 3",387,12,"Republican",5
"1712",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 4",447,12,"Republican",4
"1713",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 5",638,12,"Republican",6
"1714",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 6",537,12,"Republican",7
"1715",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 7",542,12,"Republican",7
"1716",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","CENTRAL 1-A",621,12,"Republican",21
"1717",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","LAGRANGE 1",305,12,"Republican",0
"1718",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","LAGRANGE 2",566,12,"Republican",12
"1719",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","MILLS",434,12,"Republican",3
"1720",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","MULBERRY GROVE 1",536,12,"Republican",1
"1721",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","MULBERRY GROVE 2",329,12,"Republican",3
"1722",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","OLD RIPLEY",639,12,"Republican",9
"1723",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","PLEASANT MOUND 1",340,12,"Republican",1
"1724",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","PLEASANT MOUND 2",430,12,"Republican",1
"1725",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","SHOAL CREEK 1",236,12,"Republican",5
"1726",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","SHOAL CREEK 2",186,12,"Republican",4
"1727",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","SHOAL CREEK 3",241,12,"Republican",4
"1728",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","SHOAL CREEK 4",548,12,"Republican",8
"1729",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","TAMALCO 1",180,12,"Republican",1
"1730",3,0,"BOND",0,"Blank Ballots",2440,"107TH REPRESENTATIVE","TAMALCO 2",170,12,"Republican",0
"1731",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","BURGESS 1",657,12,"Republican",0
"1732",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","BURGESS 2",428,12,"Republican",0
"1733",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 1",722,12,"Republican",1
"1734",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 2",375,12,"Republican",0
"1735",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 3",387,12,"Republican",0
"1736",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 4",447,12,"Republican",0
"1737",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 5",638,12,"Republican",0
"1738",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 6",537,12,"Republican",0
"1739",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 7",542,12,"Republican",0
"1740",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","CENTRAL 1-A",621,12,"Republican",0
"1741",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","LAGRANGE 1",305,12,"Republican",0
"1742",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","LAGRANGE 2",566,12,"Republican",0
"1743",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","MILLS",434,12,"Republican",0
"1744",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","MULBERRY GROVE 1",536,12,"Republican",0
"1745",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","MULBERRY GROVE 2",329,12,"Republican",0
"1746",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","OLD RIPLEY",639,12,"Republican",0
"1747",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PLEASANT MOUND 1",340,12,"Republican",0
"1748",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","PLEASANT MOUND 2",430,12,"Republican",0
"1749",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SHOAL CREEK 1",236,12,"Republican",0
"1750",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SHOAL CREEK 2",186,12,"Republican",0
"1751",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SHOAL CREEK 3",241,12,"Republican",0
"1752",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","SHOAL CREEK 4",548,12,"Republican",0
"1753",3,0,"BOND",0,"Blank Ballots",2720,"BOND/CHRISTIAN/EFFINGHAM, ETC. - SUPT. OF SCHOOLS","TAMALCO 1",180,12,"Republican",0
"1754",3,0,"BOND",0,"Blank Ballots",2800,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","BURGESS 2",428,12,"Republican",1
"1755",3,0,"BOND",0,"Blank Ballots",2800,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","TAMALCO 1",180,12,"Republican",0
"1756",3,0,"BOND",0,"Blank Ballots",2800,"CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","TAMALCO 2",170,12,"Republican",0
"1757",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","BURGESS 1",657,12,"Republican",12
"1758",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","BURGESS 2",428,12,"Republican",14
"1759",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","BURGESS 3",484,12,"Republican",8
"1760",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 1",722,12,"Republican",44
"1761",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 2",375,12,"Republican",21
"1762",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 3",387,12,"Republican",12
"1763",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 4",447,12,"Republican",9
"1764",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 5",638,12,"Republican",18
"1765",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 6",537,12,"Republican",20
"1766",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 7",542,12,"Republican",22
"1767",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","CENTRAL 1-A",621,12,"Republican",33
"1768",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","LAGRANGE 1",305,12,"Republican",21
"1769",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","LAGRANGE 2",566,12,"Republican",37
"1770",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MILLS",434,12,"Republican",31
"1771",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MULBERRY GROVE 1",536,12,"Republican",17
"1772",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","MULBERRY GROVE 2",329,12,"Republican",11
"1773",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","OLD RIPLEY",639,12,"Republican",29
"1774",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PLEASANT MOUND 1",340,12,"Republican",15
"1775",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","PLEASANT MOUND 2",430,12,"Republican",21
"1776",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SHOAL CREEK 1",236,12,"Republican",16
"1777",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SHOAL CREEK 2",186,12,"Republican",6
"1778",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SHOAL CREEK 3",241,12,"Republican",12
"1779",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","SHOAL CREEK 4",548,12,"Republican",12
"1780",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAMALCO 1",180,12,"Republican",6
"1781",3,0,"BOND",0,"Blank Ballots",4030,"5TH APPELLATE - GOLDENHERSH VACANCY","TAMALCO 2",170,12,"Republican",0
"1782",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","BURGESS 1",657,12,"Republican",11
"1783",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","BURGESS 2",428,12,"Republican",13
"1784",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","BURGESS 3",484,12,"Republican",7
"1785",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 1",722,12,"Republican",42
"1786",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 2",375,12,"Republican",27
"1787",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 3",387,12,"Republican",11
"1788",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 4",447,12,"Republican",10
"1789",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 5",638,12,"Republican",15
"1790",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 6",537,12,"Republican",22
"1791",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 7",542,12,"Republican",25
"1792",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","CENTRAL 1-A",621,12,"Republican",32
"1793",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","LAGRANGE 1",305,12,"Republican",22
"1794",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","LAGRANGE 2",566,12,"Republican",36
"1795",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","MILLS",434,12,"Republican",31
"1796",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","MULBERRY GROVE 1",536,12,"Republican",17
"1797",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","MULBERRY GROVE 2",329,12,"Republican",12
"1798",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","OLD RIPLEY",639,12,"Republican",30
"1799",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","PLEASANT MOUND 1",340,12,"Republican",17
"1800",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","PLEASANT MOUND 2",430,12,"Republican",20
"1801",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","SHOAL CREEK 1",236,12,"Republican",15
"1802",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","SHOAL CREEK 2",186,12,"Republican",4
"1803",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","SHOAL CREEK 3",241,12,"Republican",14
"1804",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","SHOAL CREEK 4",548,12,"Republican",13
"1805",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","TAMALCO 1",180,12,"Republican",8
"1806",3,0,"BOND",0,"Blank Ballots",4490,"3RD CIRCUIT - CROWDER VACANCY","TAMALCO 2",170,12,"Republican",0
"1807",3,0,"BOND",0,"Blank Ballots",4510,"3RD CIRCUIT - KNIGHT VACANCY","BURGESS 1",657,12,"Republican",0
"1808",3,0,"BOND",0,"Blank Ballots",4510,"3RD CIRCUIT - KNIGHT VACANCY","BURGESS 2",428,12,"Republican",0
"1809",3,0,"BOND",0,"Blank Ballots",4510,"3RD CIRCUIT - KNIGHT VACANCY","BURGESS 3",484,12,"Republican",0
"1810",3,0,"BOND",0,"Blank Ballots",4510,"3RD CIRCUIT - KNIGHT VACANCY","CENTRAL 1",722,12,"Republican",1
