"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1067",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","SAVANNA 1",303,11,"Democrat",8
"1068",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","SAVANNA 2",250,11,"Democrat",2
"1069",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","SAVANNA 3",264,11,"Democrat",6
"1070",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","SAVANNA 4",437,11,"Democrat",3
"1071",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","SAVANNA 5",389,11,"Democrat",7
"1072",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","SAVANNA 6",611,11,"Democrat",8
"1073",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","WASHINGTON",259,11,"Democrat",3
"1074",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","WOODLAND",217,11,"Democrat",3
"1075",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","WYSOX 1",531,11,"Democrat",1
"1076",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","WYSOX 2",383,11,"Democrat",4
"1077",8,0,"CARROLL",0,"Blank Ballots",200,"SECRETARY OF STATE","YORK",1248,11,"Democrat",4
"1078",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","CHERRY GROVE-SHANNON 1",433,11,"Democrat",3
"1079",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","CHERRY GROVE-SHANNON 2",630,11,"Democrat",2
"1080",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","ELKHORN GROVE",162,11,"Democrat",1
"1081",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","FAIR HAVEN",564,11,"Democrat",3
"1082",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","FREEDOM",610,11,"Democrat",8
"1083",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","MT CARROLL 1",416,11,"Democrat",1
"1084",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","MT CARROLL 2",677,11,"Democrat",14
"1085",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","MT CARROLL 3",391,11,"Democrat",9
"1086",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","ROCK CREEK-LIMA 1",663,11,"Democrat",5
"1087",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","ROCK CREEK-LIMA 2",745,11,"Democrat",8
"1088",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SALEM",266,11,"Democrat",5
"1089",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SAVANNA 1",303,11,"Democrat",9
"1090",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SAVANNA 2",250,11,"Democrat",2
"1091",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SAVANNA 3",264,11,"Democrat",5
"1092",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SAVANNA 4",437,11,"Democrat",9
"1093",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SAVANNA 5",389,11,"Democrat",12
"1094",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","SAVANNA 6",611,11,"Democrat",8
"1095",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","WASHINGTON",259,11,"Democrat",6
"1096",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","WOODLAND",217,11,"Democrat",7
"1097",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","WYSOX 1",531,11,"Democrat",2
"1098",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","WYSOX 2",383,11,"Democrat",2
"1099",8,0,"CARROLL",0,"Blank Ballots",210,"COMPTROLLER","YORK",1248,11,"Democrat",12
"1100",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","CHERRY GROVE-SHANNON 1",433,11,"Democrat",5
"1101",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","CHERRY GROVE-SHANNON 2",630,11,"Democrat",3
"1102",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","ELKHORN GROVE",162,11,"Democrat",1
"1103",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","FAIR HAVEN",564,11,"Democrat",2
"1104",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","FREEDOM",610,11,"Democrat",6
"1105",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","MT CARROLL 1",416,11,"Democrat",1
"1106",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","MT CARROLL 2",677,11,"Democrat",10
"1107",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","MT CARROLL 3",391,11,"Democrat",8
"1108",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","ROCK CREEK-LIMA 1",663,11,"Democrat",2
"1109",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","ROCK CREEK-LIMA 2",745,11,"Democrat",6
"1110",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SALEM",266,11,"Democrat",5
"1111",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SAVANNA 1",303,11,"Democrat",10
"1112",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SAVANNA 2",250,11,"Democrat",3
"1113",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SAVANNA 3",264,11,"Democrat",7
"1114",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SAVANNA 4",437,11,"Democrat",11
"1115",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SAVANNA 5",389,11,"Democrat",11
"1116",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","SAVANNA 6",611,11,"Democrat",11
"1117",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","WASHINGTON",259,11,"Democrat",7
"1118",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","WOODLAND",217,11,"Democrat",7
"1119",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","WYSOX 1",531,11,"Democrat",4
"1120",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","WYSOX 2",383,11,"Democrat",1
"1121",8,0,"CARROLL",0,"Blank Ballots",220,"TREASURER","YORK",1248,11,"Democrat",14
"1122",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","CHERRY GROVE-SHANNON 1",433,11,"Democrat",0
"1123",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","CHERRY GROVE-SHANNON 2",630,11,"Democrat",0
"1124",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","ELKHORN GROVE",162,11,"Democrat",0
"1125",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","FAIR HAVEN",564,11,"Democrat",0
"1126",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","FREEDOM",610,11,"Democrat",6
"1127",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","MT CARROLL 1",416,11,"Democrat",2
"1128",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","MT CARROLL 2",677,11,"Democrat",8
"1129",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","MT CARROLL 3",391,11,"Democrat",3
"1130",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","ROCK CREEK-LIMA 1",663,11,"Democrat",1
"1131",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","ROCK CREEK-LIMA 2",745,11,"Democrat",2
"1132",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SALEM",266,11,"Democrat",0
"1133",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SAVANNA 1",303,11,"Democrat",8
"1134",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SAVANNA 2",250,11,"Democrat",1
"1135",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SAVANNA 3",264,11,"Democrat",4
"1136",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SAVANNA 4",437,11,"Democrat",3
"1137",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SAVANNA 5",389,11,"Democrat",7
"1138",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","SAVANNA 6",611,11,"Democrat",6
"1139",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","WASHINGTON",259,11,"Democrat",5
"1140",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","WOODLAND",217,11,"Democrat",4
"1141",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","WYSOX 1",531,11,"Democrat",1
"1142",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","WYSOX 2",383,11,"Democrat",1
"1143",8,0,"CARROLL",0,"Blank Ballots",410,"17TH CONGRESS","YORK",1248,11,"Democrat",10
"1144",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","CHERRY GROVE-SHANNON 1",433,11,"Democrat",4
"1145",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","CHERRY GROVE-SHANNON 2",630,11,"Democrat",6
"1146",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","ELKHORN GROVE",162,11,"Democrat",1
"1147",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","FAIR HAVEN",564,11,"Democrat",1
"1148",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","FREEDOM",610,11,"Democrat",4
"1149",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","MT CARROLL 1",416,11,"Democrat",1
"1150",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","MT CARROLL 2",677,11,"Democrat",14
"1151",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","MT CARROLL 3",391,11,"Democrat",9
"1152",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","ROCK CREEK-LIMA 1",663,11,"Democrat",6
"1153",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","ROCK CREEK-LIMA 2",745,11,"Democrat",3
"1154",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SALEM",266,11,"Democrat",5
"1155",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 1",303,11,"Democrat",7
"1156",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 2",250,11,"Democrat",1
"1157",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 3",264,11,"Democrat",4
"1158",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 4",437,11,"Democrat",8
"1159",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 5",389,11,"Democrat",10
"1160",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","SAVANNA 6",611,11,"Democrat",12
"1161",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WASHINGTON",259,11,"Democrat",3
"1162",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WOODLAND",217,11,"Democrat",5
"1163",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WYSOX 1",531,11,"Democrat",0
"1164",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","WYSOX 2",383,11,"Democrat",2
"1165",8,0,"CARROLL",0,"Blank Ballots",682,"17TH STATE CENTRAL COMMITTEEWOMAN","YORK",1248,11,"Democrat",15
"1166",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","CHERRY GROVE-SHANNON 1",433,11,"Democrat",3
"1167",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","CHERRY GROVE-SHANNON 2",630,11,"Democrat",5
"1168",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","ELKHORN GROVE",162,11,"Democrat",1
"1169",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","FAIR HAVEN",564,11,"Democrat",2
"1170",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","FREEDOM",610,11,"Democrat",5
"1171",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","MT CARROLL 1",416,11,"Democrat",1
"1172",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","MT CARROLL 2",677,11,"Democrat",18
"1173",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","MT CARROLL 3",391,11,"Democrat",11
"1174",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","ROCK CREEK-LIMA 1",663,11,"Democrat",6
"1175",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","ROCK CREEK-LIMA 2",745,11,"Democrat",6
"1176",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SALEM",266,11,"Democrat",5
"1177",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 1",303,11,"Democrat",8
"1178",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 2",250,11,"Democrat",1
"1179",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 3",264,11,"Democrat",9
"1180",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 4",437,11,"Democrat",7
"1181",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 5",389,11,"Democrat",9
"1182",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","SAVANNA 6",611,11,"Democrat",10
"1183",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","WASHINGTON",259,11,"Democrat",4
"1184",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","WOODLAND",217,11,"Democrat",8
"1185",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","WYSOX 1",531,11,"Democrat",1
"1186",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","WYSOX 2",383,11,"Democrat",2
"1187",8,0,"CARROLL",0,"Blank Ballots",683,"17TH STATE CENTRAL COMMITTEEMAN","YORK",1248,11,"Democrat",15
"1188",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","SAVANNA 1",303,11,"Democrat",7
"1189",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","SAVANNA 2",250,11,"Democrat",4
"1190",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","SAVANNA 3",264,11,"Democrat",8
"1191",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","SAVANNA 4",437,11,"Democrat",11
"1192",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","SAVANNA 5",389,11,"Democrat",9
"1193",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","SAVANNA 6",611,11,"Democrat",12
"1194",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","WASHINGTON",259,11,"Democrat",7
"1195",8,0,"CARROLL",0,"Blank Ballots",1140,"36TH SENATE","YORK",1248,11,"Democrat",13
"1196",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","CHERRY GROVE-SHANNON 1",433,11,"Democrat",4
"1197",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","CHERRY GROVE-SHANNON 2",630,11,"Democrat",6
"1198",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","ELKHORN GROVE",162,11,"Democrat",1
"1199",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","FAIR HAVEN",564,11,"Democrat",5
"1200",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","FREEDOM",610,11,"Democrat",8
"1201",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","MT CARROLL 1",416,11,"Democrat",1
"1202",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","MT CARROLL 2",677,11,"Democrat",15
"1203",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","MT CARROLL 3",391,11,"Democrat",9
"1204",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","ROCK CREEK-LIMA 1",663,11,"Democrat",6
"1205",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","ROCK CREEK-LIMA 2",745,11,"Democrat",6
"1206",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","SALEM",266,11,"Democrat",4
"1207",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","WOODLAND",217,11,"Democrat",8
"1208",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","WYSOX 1",531,11,"Democrat",2
"1209",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","WYSOX 2",383,11,"Democrat",3
"1210",8,0,"CARROLL",0,"Blank Ballots",1230,"45TH SENATE","YORK",1248,11,"Democrat",5
"1211",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","SAVANNA 1",303,11,"Democrat",7
"1212",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","SAVANNA 2",250,11,"Democrat",1
"1213",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","SAVANNA 3",264,11,"Democrat",5
"1214",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","SAVANNA 4",437,11,"Democrat",10
"1215",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","SAVANNA 5",389,11,"Democrat",12
"1216",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","SAVANNA 6",611,11,"Democrat",10
"1217",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","WASHINGTON",259,11,"Democrat",6
"1218",8,0,"CARROLL",0,"Blank Ballots",2080,"71ST REPRESENTATIVE","YORK",1248,11,"Democrat",14
"1219",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","CHERRY GROVE-SHANNON 1",433,11,"Democrat",4
"1220",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","CHERRY GROVE-SHANNON 2",630,11,"Democrat",5
"1221",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","ELKHORN GROVE",162,11,"Democrat",1
"1222",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","FAIR HAVEN",564,11,"Democrat",3
"1223",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","FREEDOM",610,11,"Democrat",7
"1224",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","MT CARROLL 1",416,11,"Democrat",2
"1225",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","MT CARROLL 2",677,11,"Democrat",15
"1226",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","MT CARROLL 3",391,11,"Democrat",7
"1227",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","ROCK CREEK-LIMA 1",663,11,"Democrat",7
"1228",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","ROCK CREEK-LIMA 2",745,11,"Democrat",7
"1229",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","SALEM",266,11,"Democrat",4
"1230",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","WOODLAND",217,11,"Democrat",8
"1231",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","WYSOX 1",531,11,"Democrat",2
"1232",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","WYSOX 2",383,11,"Democrat",3
"1233",8,0,"CARROLL",0,"Blank Ballots",2260,"89TH REPRESENTATIVE","YORK",1248,11,"Democrat",5
"1234",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","CHERRY GROVE-SHANNON 1",433,11,"Democrat",1
"1235",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","CHERRY GROVE-SHANNON 2",630,11,"Democrat",3
"1236",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","ELKHORN GROVE",162,11,"Democrat",1
"1237",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","FAIR HAVEN",564,11,"Democrat",8
"1238",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","FREEDOM",610,11,"Democrat",4
"1239",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","MT CARROLL 1",416,11,"Democrat",1
"1240",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","MT CARROLL 2",677,11,"Democrat",26
"1241",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","MT CARROLL 3",391,11,"Democrat",18
"1242",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","ROCK CREEK-LIMA 1",663,11,"Democrat",15
"1243",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","ROCK CREEK-LIMA 2",745,11,"Democrat",8
"1244",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SALEM",266,11,"Democrat",1
"1245",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SAVANNA 1",303,11,"Democrat",0
"1246",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SAVANNA 2",250,11,"Democrat",4
"1247",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SAVANNA 3",264,11,"Democrat",0
"1248",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SAVANNA 4",437,11,"Democrat",0
"1249",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SAVANNA 5",389,11,"Democrat",2
"1250",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","SAVANNA 6",611,11,"Democrat",0
"1251",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","WASHINGTON",259,11,"Democrat",3
"1252",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","WOODLAND",217,11,"Democrat",2
"1253",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","WYSOX 1",531,11,"Democrat",10
"1254",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","WYSOX 2",383,11,"Democrat",7
"1255",8,0,"CARROLL",0,"Blank Ballots",2760,"CARROLL/JoDAVIESS/STEPHENSON - SUPERINTENDENT OF SCHOOLS","YORK",1248,11,"Democrat",3
"1256",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHERRY GROVE-SHANNON 1",433,12,"Republican",0
"1257",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","CHERRY GROVE-SHANNON 2",630,12,"Republican",0
"1258",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ELKHORN GROVE",162,12,"Republican",0
"1259",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FAIR HAVEN",564,12,"Republican",0
"1260",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","FREEDOM",610,12,"Republican",0
"1261",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT CARROLL 1",416,12,"Republican",0
"1262",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT CARROLL 2",677,12,"Republican",0
"1263",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","MT CARROLL 3",391,12,"Republican",0
"1264",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROCK CREEK-LIMA 1",663,12,"Republican",0
"1265",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","ROCK CREEK-LIMA 2",745,12,"Republican",0
"1266",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SALEM",266,12,"Republican",0
"1267",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SAVANNA 1",303,12,"Republican",0
"1268",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SAVANNA 2",250,12,"Republican",0
"1269",8,0,"CARROLL",0,"Under Votes",180,"GOVERNOR AND LIEUTENANT GOVERNOR","SAVANNA 3",264,12,"Republican",0
